202355185,016,   3.52,  -0.12,  11.67,   -0.96,    1.73,   -0.67,-0.001,-0.023,-1.096, 124.0, -48.0,  88.0
202355196,016,   3.51,  -0.11,  11.68,   -0.96,    1.73,   -0.67,-0.001,-0.023,-1.096, 124.0, -48.0,  88.0
202355206,016,   3.51,  -0.10,  11.69,   -0.96,    1.77,   -0.69,-0.002,-0.023,-1.081, 124.0, -49.0,  89.0
202355216,016,   3.50,  -0.09,  11.70,   -0.96,    1.77,   -0.69,-0.002,-0.023,-1.081, 124.0, -49.0,  89.0
202355227,016,   3.49,  -0.08,  11.70,   -0.98,    1.77,   -0.69,-0.003,-0.010,-1.090, 124.0, -49.0,  89.0
202355237,016,   3.48,  -0.08,  11.71,   -0.98,    1.77,   -0.69,-0.003,-0.010,-1.090, 124.0, -49.0,  89.0
202355247,016,   3.47,  -0.07,  11.72,   -1.11,    1.71,   -0.67, 0.002,-0.017,-1.077, 124.0, -49.0,  89.0
202355265,016,   3.46,  -0.06,  11.73,   -1.11,    1.71,   -0.67, 0.002,-0.017,-1.077, 124.0, -49.0,  89.0
202355268,016,   3.45,  -0.05,  11.74,   -0.84,    1.74,   -0.64,-0.005,-0.016,-1.081, 125.0, -49.0,  88.0
202355275,016,   3.45,  -0.05,  11.75,   -0.84,    1.74,   -0.64,-0.005,-0.016,-1.081, 125.0, -49.0,  88.0
202355291,016,   3.44,  -0.04,  11.76,   -0.87,    1.76,   -0.66,-0.009,-0.020,-1.083, 125.0, -49.0,  88.0
202355295,016,   3.43,  -0.03,  11.77,   -0.87,    1.76,   -0.66,-0.009,-0.020,-1.083, 125.0, -49.0,  88.0
202355306,016,   3.42,  -0.03,  11.78,   -0.96,    1.74,   -0.66,-0.004,-0.019,-1.086, 125.0, -49.0,  88.0
202355320,016,   3.42,  -0.02,  11.78,   -0.96,    1.74,   -0.66,-0.004,-0.019,-1.086, 125.0, -49.0,  88.0
202355326,016,   3.41,  -0.01,  11.79,   -0.93,    1.76,   -0.70,-0.000,-0.023,-1.083, 125.0, -49.0,  88.0
202355338,016,   3.40,  -0.00,  11.80,   -0.93,    1.76,   -0.70,-0.000,-0.023,-1.083, 124.0, -48.0,  88.0
202355354,016,   3.40,   0.00,  11.81,   -0.85,    1.71,   -0.78,-0.009,-0.021,-1.090, 124.0, -48.0,  88.0
202355358,016,   3.39,   0.01,  11.81,   -0.85,    1.71,   -0.78,-0.009,-0.021,-1.090, 124.0, -48.0,  88.0
202355364,016,   3.38,   0.01,  11.82,   -0.58,    1.57,   -0.78,-0.027, 0.002,-1.072, 124.0, -48.0,  88.0
202355377,016,   3.38,   0.01,  11.83,   -0.58,    1.57,   -0.78,-0.027, 0.002,-1.072, 124.0, -48.0,  88.0
202355387,016,   3.37,   0.02,  11.84,   -1.05,    1.66,   -0.69,-0.001,-0.018,-1.090, 124.0, -48.0,  88.0
202355400,016,   3.36,   0.02,  11.84,   -1.05,    1.66,   -0.69,-0.001,-0.018,-1.090, 124.0, -48.0,  88.0
202355406,016,   3.34,   0.03,  11.85,   -1.48,    1.60,   -0.60, 0.005,-0.012,-1.051, 124.0, -48.0,  88.0
202355420,016,   3.33,   0.04,  11.86,   -1.48,    1.60,   -0.60, 0.005,-0.012,-1.051, 124.0, -48.0,  88.0
202355431,016,   3.32,   0.04,  11.87,   -1.21,    1.47,   -0.49, 0.001,-0.020,-1.095, 124.0, -48.0,  88.0
202355443,016,   3.31,   0.05,  11.88,   -1.21,    1.47,   -0.49, 0.001,-0.020,-1.095, 124.0, -48.0,  88.0
202355446,032,   3.31,   0.05,  11.89,   -1.27,    1.44,   -0.52,-0.003,-0.021,-1.102, 124.0, -48.0,  88.0
202355454,032,   3.31,   0.06,  11.90,   -1.27,    1.44,   -0.52,-0.003,-0.021,-1.102, 124.0, -48.0,  88.0
202355465,016,   3.29,   0.06,  11.91,   -1.24,    1.44,   -0.53,-0.014,-0.018,-1.084, 124.0, -49.0,  89.0
202355479,016,   3.28,   0.06,  11.92,   -1.24,    1.44,   -0.53,-0.014,-0.018,-1.084, 124.0, -49.0,  89.0
202355488,016,   3.28,   0.06,  11.93,   -1.18,    1.37,   -0.47,-0.007,-0.021,-1.078, 124.0, -49.0,  89.0
202355496,016,   3.27,   0.07,  11.94,   -1.18,    1.37,   -0.47,-0.007,-0.021,-1.078, 124.0, -49.0,  89.0
202355510,016,   3.25,   0.07,  11.95,   -1.80,    1.18,   -0.38, 0.017,-0.017,-1.081, 124.0, -49.0,  89.0
202355517,016,   3.23,   0.07,  11.96,   -1.80,    1.18,   -0.38, 0.017,-0.017,-1.081, 124.0, -49.0,  89.0
202355533,016,   3.16,   0.05,  12.02,   -7.08,   -1.45,    4.72,-0.012,-0.005,-1.078, 124.0, -49.0,  89.0
202355536,016,   3.09,   0.02,  12.08,   -7.08,   -1.45,    4.72,-0.012,-0.005,-1.078, 124.0, -50.0,  88.0
202355548,032,   3.06,  -0.02,  12.43,   -4.02,   -0.81,   33.16, 0.000, 0.002,-1.032, 124.0, -50.0,  88.0
202355558,032,   3.03,  -0.06,  12.77,   -4.02,   -0.81,   33.16, 0.000, 0.002,-1.032, 124.0, -50.0,  88.0
202355566,032,   3.07,  -0.05,  12.99,    2.99,    2.49,   20.14,-0.016,-0.010,-1.101, 124.0, -50.0,  88.0
202355575,032,   3.11,  -0.05,  13.21,    2.99,    2.49,   20.14,-0.016,-0.010,-1.101, 124.0, -50.0,  88.0
202355586,016,   3.06,  -0.09,  13.39,   -4.78,   -1.85,   17.07,-0.005, 0.002,-1.080, 124.0, -50.0,  88.0
202355596,016,   3.01,  -0.12,  13.57,   -4.78,   -1.85,   17.07,-0.005, 0.002,-1.080, 123.0, -50.0,  88.0
202355607,032,   2.79,  -0.23,  13.82,  -22.63,   -8.29,   23.60,-0.028, 0.270,-1.467, 123.0, -53.0,  87.0
202355622,032,   2.57,  -0.33,  14.06,  -22.63,   -8.29,   23.60,-0.028, 0.270,-1.467, 123.0, -53.0,  87.0
202355625,032,   1.57,  -0.44,  14.22, -100.12,   -8.52,   15.15,-0.068, 0.633,-2.451, 123.0, -53.0,  87.0
202355639,032,   0.57,  -0.53,  14.39, -100.12,   -8.52,   15.15,-0.068, 0.633,-2.451, 123.0, -53.0,  87.0
202355644,032,  -0.88,  -0.10,  14.53, -145.56,   44.89,   13.48,-0.054, 0.548,-1.370, 123.0, -53.0,  87.0
202355658,032,  -2.33,   0.35,  14.66, -145.56,   44.89,   13.48,-0.054, 0.548,-1.370, 123.0, -53.0,  87.0
202355666,032,  -2.55,   0.50,  15.13,  -22.78,   13.98,   45.53, 0.001, 0.305,-1.296, 118.0, -66.0,  84.0
202355677,032,  -2.77,   0.65,  15.59,  -22.78,   13.98,   45.53, 0.001, 0.305,-1.296, 118.0, -66.0,  84.0
202355686,032,  -2.59,   0.87,  16.02,   17.37,   21.02,   41.68, 0.111, 0.778,-1.347, 118.0, -66.0,  84.0
202355697,032,  -2.41,   1.09,  16.44,   17.37,   21.02,   41.68, 0.111, 0.778,-1.347, 118.0, -66.0,  84.0
202355708,032,  -1.15,   1.41,  16.81,  124.84,   32.50,   36.52,-0.214, 0.408,-1.130, 118.0, -66.0,  84.0
202355713,032,   0.12,   1.72,  17.18,  124.84,   32.50,   36.52,-0.214, 0.408,-1.130, 118.0, -66.0,  84.0
202355726,032,   1.63,   2.14,  17.51,  150.27,   43.40,   31.11,-0.005, 0.341,-1.340, 118.0, -66.0,  84.0
202355734,032,   3.15,   2.55,  17.85,  150.27,   43.40,   31.11,-0.005, 0.341,-1.340, 103.0, -52.0,  91.0
202355744,032,   3.78,   3.25,  18.28,   59.94,   73.59,   37.36,-0.017, 0.507,-1.586, 103.0, -52.0,  91.0
202355755,032,   4.41,   3.95,  18.72,   59.94,   73.59,   37.36,-0.017, 0.507,-1.586, 103.0, -52.0,  91.0
202355766,032,   4.77,   4.84,  19.40,   30.95,   96.02,   59.80,-0.045, 0.482,-1.277, 103.0, -52.0,  91.0
202355777,032,   5.14,   5.74,  20.09,   30.95,   96.02,   59.80,-0.045, 0.482,-1.277, 103.0, -52.0,  91.0
202355790,032,   5.82,   6.75,  21.12,   56.64,  111.92,   90.60,-0.036, 0.160,-0.993, 103.0, -52.0,  91.0
202355797,032,   6.52,   7.75,  22.16,   56.64,  111.92,   90.60,-0.036, 0.160,-0.993,  82.0, -44.0,  96.0
202355813,032,   7.40,   8.76,  23.33,   70.31,  115.01,  101.85, 0.005,-0.000,-1.243,  82.0, -44.0,  96.0
202355815,032,   8.30,   9.74,  24.51,   70.31,  115.01,  101.85, 0.005,-0.000,-1.243,  82.0, -44.0,  96.0
202355827,032,   9.12,  10.80,  25.54,   63.50,  118.61,   83.65, 1.805, 0.748,-0.592,  82.0, -44.0,  96.0
202355840,032,   9.96,  11.83,  26.58,   63.50,  118.61,   83.65, 1.805, 0.748,-0.592,  82.0, -44.0,  96.0
202355845,032,  10.57,  13.04,  27.73,   36.29,  140.90,   88.21,-0.223, 0.304,-1.300,  82.0, -44.0,  96.0
202355856,032,  11.21,  14.24,  28.89,   36.29,  140.90,   88.21,-0.223, 0.304,-1.300,  82.0, -44.0,  96.0
202355867,032,  12.59,  15.62,  30.31,  102.73,  162.99,  105.98, 0.072, 0.279,-0.013,  58.0, -35.0, 105.0
202355878,032,  14.02,  16.95,  31.76,  102.73,  162.99,  105.98, 0.072, 0.279,-0.013,  58.0, -35.0, 105.0
202355887,032,  15.99,  18.25,  33.49,  144.96,  167.04,  126.06, 0.943, 0.414,-0.371,  58.0, -35.0, 105.0
202355903,032,  18.02,  19.48,  35.27,  144.96,  167.04,  126.06, 0.943, 0.414,-0.371,  58.0, -35.0, 105.0
202355905,032,  19.71,  20.46,  37.11,  105.04,  150.49,  130.73,-0.188,-0.210,-0.470,  58.0, -35.0, 105.0
202355916,032,  21.44,  21.38,  38.98,  105.04,  150.49,  130.73,-0.188,-0.210,-0.470,  58.0, -35.0, 105.0
202355928,032,  22.75,  22.16,  40.94,   58.15,  142.72,  140.18,-0.037, 0.116,-0.201,  58.0, -35.0, 105.0
202355937,032,  24.09,  22.89,  42.94,   58.15,  142.72,  140.18,-0.037, 0.116,-0.201,  30.0, -25.0, 111.0
202355946,032,  24.83,  23.12,  45.13,  -12.05,  106.08,  173.65,-0.350,-0.370,-0.889,  30.0, -25.0, 111.0
202355957,032,  25.59,  23.31,  47.33,  -12.05,  106.08,  173.65,-0.350,-0.370,-0.889,  30.0, -25.0, 111.0
202355968,032,  26.75,  23.44,  49.33,   34.87,   94.73,  159.15, 0.077,-0.348,-0.600,  30.0, -25.0, 111.0
202355978,032,  27.91,  23.54,  51.34,   34.87,   94.73,  159.15, 0.077,-0.348,-0.600,  30.0, -25.0, 111.0
202355994,032,  30.11,  23.64,  53.20,  144.60,   93.21,  143.66,-0.031,-0.411,-0.510,  30.0, -25.0, 111.0
202355996,032,  32.32,  23.67,  55.07,  144.60,   93.21,  143.66,-0.031,-0.411,-0.510,  11.0, -12.0, 112.0
202356004,032,  33.75,  23.48,  56.84,   69.91,   73.95,  146.41,-0.010,-0.709,-0.460,  11.0, -12.0, 112.0
202356019,032,  35.17,  23.24,  58.61,   69.91,   73.95,  146.41,-0.010,-0.709,-0.460,  11.0, -12.0, 112.0
202356026,032,  35.26,  22.90,  60.05,  -48.95,   49.76,  127.22, 0.006,-0.734,-0.491,  11.0, -12.0, 112.0
202356042,032,  35.34,  22.55,  61.48,  -48.95,   49.76,  127.22, 0.006,-0.734,-0.491,  11.0, -12.0, 112.0
202356046,032,  35.79,  22.11,  62.75,   -3.63,   34.38,  120.58, 0.055,-0.480,-0.880,  11.0, -12.0, 112.0
202356057,032,  36.23,  21.67,  64.01,   -3.63,   34.38,  120.58, 0.055,-0.480,-0.880,  11.0, -12.0, 112.0
202356068,032,  37.94,  21.21,  65.43,  116.06,   45.48,  132.35,-0.112,-0.750,-0.325,   1.0,  -4.0, 111.0
202356083,032,  39.62,  20.72,  66.84,  116.06,   45.48,  132.35,-0.112,-0.750,-0.325,   1.0,  -4.0, 111.0
202356088,032,  41.13,  19.90,  68.11,  106.38,   16.64,  143.48,-0.020,-0.658,-1.028,   1.0,  -4.0, 111.0
202356095,032,  42.62,  19.05,  69.36,  106.38,   16.64,  143.48,-0.020,-0.658,-1.028,   1.0,  -4.0, 111.0
202356105,032,  43.64,  18.16,  70.57,   61.65,   15.05,  144.56, 0.065,-1.172,-0.696,   1.0,  -4.0, 111.0
202356117,032,  44.63,  17.24,  71.77,   61.65,   15.05,  144.56, 0.065,-1.172,-0.696,   1.0,  -4.0, 111.0
202356126,032,  44.98,  16.41,  72.84,    1.62,   14.20,  130.47, 0.085,-1.092,-0.529,   1.0,  -4.0, 111.0
202356137,032,  45.30,  15.58,  73.90,    1.62,   14.20,  130.47, 0.085,-1.092,-0.529,  -3.0,   7.0, 111.0
202356151,032,  45.37,  14.93,  74.88,  -20.96,   23.68,  112.08, 0.078,-0.887,-0.466,  -3.0,   7.0, 111.0
202356158,032,  45.42,  14.29,  75.86,  -20.96,   23.68,  112.08, 0.078,-0.887,-0.466,  -3.0,   7.0, 111.0
202356172,032,  45.45,  13.68,  76.86,  -22.31,   27.59,  110.56,-0.076,-0.596,-0.631,  -3.0,   7.0, 111.0
202356175,032,  45.46,  13.07,  77.85,  -22.31,   27.59,  110.56,-0.076,-0.596,-0.631,  -3.0,   7.0, 111.0
202356187,032,  45.61,  12.50,  78.84,   -8.76,   30.17,  108.32, 0.195,-0.866,-0.732,  -3.0,   7.0, 111.0
202356195,032,  45.74,  11.93,  79.83,   -8.76,   30.17,  108.32, 0.195,-0.866,-0.732,  -9.0,  10.0, 111.0
202356206,032,  45.85,  11.32,  80.86,  -10.63,   30.37,  112.79, 0.231,-1.083,-0.567,  -9.0,  10.0, 111.0
202356216,032,  45.96,  10.72,  81.88,  -10.63,   30.37,  112.79, 0.231,-1.083,-0.567,  -9.0,  10.0, 111.0
202356230,032,  45.88,  10.26,  82.84,  -26.32,   37.10,   97.89, 0.342,-1.317,-0.802,  -9.0,  10.0, 111.0
202356238,032,  45.80,   9.81,  83.79,  -26.32,   37.10,   97.89, 0.342,-1.317,-0.802,  -9.0,  10.0, 111.0
202356248,032,  45.55,   9.65,  84.68,  -41.08,   51.68,   72.29, 0.390,-1.305,-0.956,  -9.0,  10.0, 111.0
202356263,032,  45.30,   9.49,  85.56,  -41.08,   51.68,   72.29, 0.390,-1.305,-0.956,  -9.0,  10.0, 111.0
202356265,032,  45.58,   9.50,  86.50,   10.98,   66.82,   64.02, 0.315,-1.029,-0.707, -18.0,  12.0, 109.0
202356277,032,  45.86,   9.50,  87.44,   10.98,   66.82,   64.02, 0.315,-1.029,-0.707, -18.0,  12.0, 109.0
202356287,032,  46.13,   9.67,  88.24,   13.69,   69.01,   42.93, 0.312,-0.451,-1.156, -18.0,  12.0, 109.0
202356297,032,  46.40,   9.83,  89.04,   13.69,   69.01,   42.93, 0.312,-0.451,-1.156, -18.0,  12.0, 109.0
202356308,032,  46.31,  10.14,  89.82,  -22.43,   78.11,   29.98, 0.280,-0.519,-0.899, -18.0,  12.0, 109.0
202356321,032,  46.23,  10.46,  90.60,  -22.43,   78.11,   29.98, 0.280,-0.519,-0.899, -18.0,  12.0, 109.0
202356326,032,  45.96,  10.71,  91.62,  -47.21,   88.90,   50.58, 0.226,-0.665,-0.543, -30.0,  13.0, 106.0
202356341,032,  45.69,  10.96,  92.63,  -47.21,   88.90,   50.58, 0.226,-0.665,-0.543, -30.0,  13.0, 106.0
202356352,032,  45.90,  11.06,  93.78,   -2.06,   88.32,   70.82, 0.172,-0.801,-0.400, -30.0,  13.0, 106.0
202356354,032,  46.12,  11.15,  94.93,   -2.06,   88.32,   70.82, 0.172,-0.801,-0.400, -30.0,  13.0, 106.0
202356366,032,  46.79,  11.16,  96.05,   44.52,   80.20,   74.73, 0.180,-0.831,-0.497, -30.0,  13.0, 106.0
202356375,032,  47.46,  11.15,  97.17,   44.52,   80.20,   74.73, 0.180,-0.831,-0.497, -30.0,  13.0, 106.0
202356387,032,  47.85,  11.11,  98.09,   20.17,   65.53,   63.51, 0.247,-0.707,-0.686, -30.0,  13.0, 106.0
202356396,032,  48.24,  11.07,  99.03,   20.17,   65.53,   63.51, 0.247,-0.707,-0.686, -41.0,  22.0, 101.0
202356406,032,  48.30,  11.06,  99.90,  -11.98,   62.84,   56.02, 0.288,-0.778,-0.594, -41.0,  22.0, 101.0
202356418,032,  48.35,  11.06, 100.76,  -11.98,   62.84,   56.02, 0.288,-0.778,-0.594, -41.0,  22.0, 101.0
202356429,032,  48.57,  10.96, 101.63,    4.03,   57.37,   63.33, 0.313,-0.925,-0.510, -41.0,  22.0, 101.0
202356442,032,  48.79,  10.86, 102.50,    4.03,   57.37,   63.33, 0.313,-0.925,-0.510, -41.0,  22.0, 101.0
202356445,032,  49.17,  10.61, 103.27,   22.43,   40.52,   67.76, 0.386,-1.129,-0.603, -41.0,  22.0, 101.0
202356454,032,  49.55,  10.35, 104.04,   22.43,   40.52,   67.76, 0.386,-1.129,-0.603, -41.0,  22.0, 101.0
202356464,032,  49.83,  10.11, 104.63,   17.42,   28.20,   55.18, 0.444,-0.978,-0.862, -47.0,  29.0,  98.0
202356474,032,  50.11,   9.86, 105.22,   17.42,   28.20,   55.18, 0.444,-0.978,-0.862, -47.0,  29.0,  98.0
202356488,032,  50.35,   9.67, 105.72,   14.60,   25.51,   45.76, 0.485,-0.881,-0.904, -47.0,  29.0,  98.0
202356496,032,  50.59,   9.48, 106.22,   14.60,   25.51,   45.76, 0.485,-0.881,-0.904, -47.0,  29.0,  98.0
202356509,032,  50.76,   9.37, 106.73,    7.60,   31.63,   39.68, 0.397,-0.856,-0.547, -47.0,  29.0,  98.0
202356519,032,  50.92,   9.26, 107.24,    7.60,   31.63,   39.68, 0.397,-0.856,-0.547, -47.0,  29.0,  98.0
202356532,032,  51.11,   9.23, 107.70,   10.20,   32.14,   29.54, 0.359,-0.786,-0.480, -49.0,  35.0,  96.0
202356533,032,  51.29,   9.20, 108.15,   10.20,   32.14,   29.54, 0.359,-0.786,-0.480, -49.0,  35.0,  96.0
202356549,032,  51.53,   9.11, 108.47,   17.65,   18.79,   25.98, 0.345,-0.901,-0.635, -49.0,  35.0,  96.0
202356556,032,  51.77,   9.02, 108.80,   17.65,   18.79,   25.98, 0.345,-0.901,-0.635, -49.0,  35.0,  96.0
202356566,032,  52.00,   8.92, 109.00,   19.28,    9.79,   19.19, 0.309,-0.897,-0.804, -49.0,  35.0,  96.0
202356576,032,  52.23,   8.83, 109.21,   19.28,    9.79,   19.19, 0.309,-0.897,-0.804, -49.0,  35.0,  96.0
202356587,032,  52.39,   8.81, 109.37,   12.93,   11.63,   10.02, 0.269,-0.741,-0.827, -49.0,  35.0,  96.0
202356596,032,  52.54,   8.80, 109.54,   12.93,   11.63,   10.02, 0.269,-0.741,-0.827, -51.0,  39.0,  95.0
202356607,016,  52.47,   8.84, 109.72,   -9.63,   16.21,    8.03, 0.211,-0.702,-0.603, -51.0,  39.0,  95.0
202356623,016,  52.40,   8.89, 109.91,   -9.63,   16.21,    8.03, 0.211,-0.702,-0.603, -51.0,  39.0,  95.0
202356626,032,  52.45,   8.86, 110.15,   -0.05,   16.87,   15.02, 0.158,-0.740,-0.438, -51.0,  39.0,  95.0
202356637,032,  52.49,   8.84, 110.39,   -0.05,   16.87,   15.02, 0.158,-0.740,-0.438, -51.0,  39.0,  95.0
202356646,032,  52.71,   8.66, 110.62,   17.25,    6.34,   27.18, 0.144,-0.978,-0.483, -51.0,  39.0,  95.0
202356656,032,  52.93,   8.47, 110.85,   17.25,    6.34,   27.18, 0.144,-0.978,-0.483, -51.0,  39.0,  95.0
202356666,032,  53.04,   8.28, 110.93,    9.30,   -5.36,   18.63, 0.219,-1.016,-0.808, -50.0,  42.0,  94.0
202356677,032,  53.15,   8.09, 111.01,    9.30,   -5.36,   18.63, 0.219,-1.016,-0.808, -50.0,  42.0,  94.0
202356687,032,  53.03,   8.09, 110.99,  -12.31,   -1.76,   -2.02, 0.223,-0.827,-0.775, -50.0,  42.0,  94.0
202356697,032,  52.91,   8.09, 110.98,  -12.31,   -1.76,   -2.02, 0.223,-0.827,-0.775, -50.0,  42.0,  94.0
202356716,016,  52.75,   8.23, 111.02,  -18.26,    9.69,   -7.83, 0.209,-0.730,-0.551, -50.0,  42.0,  94.0
202356721,016,  52.58,   8.36, 111.06,  -18.26,    9.69,   -7.83, 0.209,-0.730,-0.551, -50.0,  42.0,  94.0
202356725,032,  52.52,   8.40, 111.16,   -8.53,    9.88,    1.77, 0.171,-0.679,-0.413, -52.0,  41.0,  94.0
202356737,032,  52.46,   8.44, 111.26,   -8.53,    9.88,    1.77, 0.171,-0.679,-0.413, -52.0,  41.0,  94.0
202356746,016,  52.70,   8.28, 111.41,   17.54,   -0.44,   20.75, 0.187,-0.878,-0.436, -52.0,  41.0,  94.0
202356756,016,  52.95,   8.11, 111.55,   17.54,   -0.44,   20.75, 0.187,-0.878,-0.436, -52.0,  41.0,  94.0
202356768,032,  53.22,   7.87, 111.62,   25.01,   -9.33,   22.47, 0.244,-0.977,-0.667, -52.0,  41.0,  94.0
202356777,032,  53.49,   7.63, 111.69,   25.01,   -9.33,   22.47, 0.244,-0.977,-0.667, -52.0,  41.0,  94.0
202356788,032,  53.41,   7.54, 111.66,   -8.32,   -8.63,    4.78, 0.251,-0.874,-0.625, -52.0,  41.0,  94.0
202356803,032,  53.33,   7.44, 111.63,   -8.32,   -8.63,    4.78, 0.251,-0.874,-0.625, -50.0,  43.0,  94.0
202356807,016,  53.24,   7.43, 111.60,   -9.50,   -5.07,   -0.76, 0.238,-0.837,-0.603, -50.0,  43.0,  94.0
202356815,016,  53.15,   7.43, 111.56,   -9.50,   -5.07,   -0.76, 0.238,-0.837,-0.603, -50.0,  43.0,  94.0
202356829,000,  53.15,   7.57, 111.50,    3.68,   -6.56,    0.40, 0.219,-0.806,-0.632, -50.0,  43.0,  94.0
202356839,000,  53.14,   7.71, 111.44,    3.68,   -6.56,    0.40, 0.219,-0.806,-0.632, -50.0,  43.0,  94.0
202356847,016,  53.25,   7.64, 111.39,   11.97,   -9.11,    2.27, 0.219,-0.798,-0.671, -50.0,  43.0,  94.0
202356859,016,  53.36,   7.58, 111.34,   11.97,   -9.11,    2.27, 0.219,-0.798,-0.671, -48.0,  44.0,  95.0
202356868,032,  53.39,   7.50, 111.28,    3.73,   -9.94,    1.77, 0.226,-0.837,-0.749, -48.0,  44.0,  95.0
202356877,032,  53.43,   7.42, 111.22,    3.73,   -9.94,    1.77, 0.226,-0.837,-0.749, -48.0,  44.0,  95.0
202356893,032,  53.41,   7.35, 111.19,   -1.80,   -6.53,    3.05, 0.222,-0.884,-0.655, -48.0,  44.0,  95.0
202356895,032,  53.40,   7.28, 111.17,   -1.80,   -6.53,    3.05, 0.222,-0.884,-0.655, -48.0,  44.0,  95.0
202356906,032,  53.46,   7.21, 111.18,    5.01,   -3.69,    5.69, 0.217,-0.991,-0.636, -48.0,  44.0,  95.0
202356915,032,  53.52,   7.13, 111.19,    5.01,   -3.69,    5.69, 0.217,-0.991,-0.636, -48.0,  44.0,  95.0
202356925,032,  53.55,   7.09, 111.15,    2.06,   -6.43,    0.31, 0.197,-0.890,-0.691, -47.0,  44.0,  95.0
202356937,032,  53.57,   7.04, 111.11,    2.06,   -6.43,    0.31, 0.197,-0.890,-0.691, -47.0,  44.0,  95.0
202356946,016,  53.50,   7.05, 111.03,   -5.69,   -6.61,   -5.71, 0.197,-0.800,-0.683, -47.0,  44.0,  95.0
202356957,016,  53.42,   7.07, 110.95,   -5.69,   -6.61,   -5.71, 0.197,-0.800,-0.683, -47.0,  44.0,  95.0
202356968,016,  53.40,   7.08, 110.90,   -0.93,   -3.89,   -3.80, 0.188,-0.808,-0.713, -47.0,  44.0,  95.0
202356983,016,  53.37,   7.09, 110.85,   -0.93,   -3.89,   -3.80, 0.188,-0.808,-0.713, -47.0,  44.0,  95.0
202356986,032,  53.43,   7.07, 110.83,    4.85,   -2.78,   -0.55, 0.183,-0.869,-0.733, -47.0,  44.0,  95.0
202356995,032,  53.48,   7.05, 110.82,    4.85,   -2.78,   -0.55, 0.183,-0.869,-0.733, -46.0,  45.0,  95.0
202357006,032,  53.52,   7.06, 110.81,    2.96,   -0.27,   -1.86, 0.163,-0.908,-0.654, -46.0,  45.0,  95.0
202357016,032,  53.55,   7.06, 110.81,    2.96,   -0.27,   -1.86, 0.163,-0.908,-0.654, -46.0,  45.0,  95.0
202357026,016,  53.45,   7.11, 110.74,   -9.28,   -3.07,   -8.69, 0.149,-0.825,-0.654, -46.0,  45.0,  95.0
202357036,016,  53.35,   7.16, 110.67,   -9.28,   -3.07,   -8.69, 0.149,-0.825,-0.654, -46.0,  45.0,  95.0
202357047,016,  53.26,   7.22, 110.58,   -6.06,   -4.38,  -10.09, 0.167,-0.696,-0.663, -46.0,  45.0,  95.0
202357057,016,  53.17,   7.27, 110.48,   -6.06,   -4.38,  -10.09, 0.167,-0.696,-0.663, -46.0,  44.0,  96.0
202357073,016,  53.15,   7.29, 110.43,   -1.74,   -4.03,   -4.35, 0.166,-0.714,-0.594, -46.0,  44.0,  96.0
202357075,016,  53.12,   7.30, 110.38,   -1.74,   -4.03,   -4.35, 0.166,-0.714,-0.594, -46.0,  44.0,  96.0
202357085,000,  53.09,   7.36, 110.34,    1.91,   -6.58,    3.36, 0.188,-0.798,-0.631, -46.0,  44.0,  96.0
202357098,000,  53.06,   7.40, 110.30,    1.91,   -6.58,    3.36, 0.188,-0.798,-0.631, -46.0,  44.0,  96.0
202357106,032,  53.07,   7.30, 110.28,   -0.03,   -8.29,    6.37, 0.199,-0.879,-0.730, -46.0,  44.0,  96.0
202357121,032,  53.07,   7.19, 110.26,   -0.03,   -8.29,    6.37, 0.199,-0.879,-0.730, -46.0,  44.0,  96.0
202357126,032,  53.10,   7.12, 110.27,    1.85,   -3.62,    5.19, 0.181,-0.897,-0.631, -45.0,  44.0,  96.0
202357137,032,  53.13,   7.05, 110.28,    1.85,   -3.62,    5.19, 0.181,-0.897,-0.631, -45.0,  44.0,  96.0
202357147,032,  53.21,   6.99, 110.27,    7.11,   -3.80,    3.24, 0.184,-0.895,-0.710, -45.0,  44.0,  96.0
202357164,032,  53.29,   6.94, 110.27,    7.11,   -3.80,    3.24, 0.184,-0.895,-0.710, -45.0,  44.0,  96.0
202357167,032,  53.39,   6.91, 110.25,    9.66,   -3.30,    0.15, 0.183,-0.844,-0.718, -45.0,  44.0,  96.0
202357175,032,  53.49,   6.88, 110.24,    9.66,   -3.30,    0.15, 0.183,-0.844,-0.718, -45.0,  44.0,  96.0
202357186,000,  53.31,   7.09, 110.16,    7.34,    0.60,   -3.80, 0.203,-0.699,-0.675, -45.0,  44.0,  96.0
202357198,016,  53.26,   7.14, 110.17,   -4.78,    2.21,   -3.36, 0.189,-0.683,-0.589, -45.0,  45.0,  96.0
202357207,016,  53.20,   7.19, 110.17,   -4.78,    2.21,   -3.36, 0.189,-0.683,-0.589, -45.0,  45.0,  96.0
202357217,000,  53.13,   7.28, 110.19,   -3.59,    0.69,    4.55, 0.189,-0.775,-0.610, -45.0,  45.0,  96.0
202357228,000,  53.07,   7.37, 110.22,   -3.59,    0.69,    4.55, 0.189,-0.775,-0.610, -45.0,  45.0,  96.0
202357238,032,  53.14,   7.26, 110.30,    5.02,   -0.40,   12.53, 0.194,-0.880,-0.646, -45.0,  45.0,  96.0
202357253,032,  53.21,   7.15, 110.38,    5.02,   -0.40,   12.53, 0.194,-0.880,-0.646, -45.0,  45.0,  96.0
