205108729,016,   1.75,   1.09,  16.94,   -0.85,    1.59,   -0.61,-0.000,-0.021,-1.085, 122.0, -41.0,  91.0
205108740,016,   1.75,   1.09,  16.94,   -0.85,    1.59,   -0.55,-0.002,-0.023,-1.083, 122.0, -41.0,  91.0
205108750,016,   1.75,   1.09,  16.93,   -0.85,    1.59,   -0.55,-0.002,-0.023,-1.083, 122.0, -41.0,  91.0
205108765,016,   1.75,   1.09,  16.93,   -0.91,    1.65,   -0.43, 0.001,-0.019,-1.073, 122.0, -41.0,  91.0
205108767,016,   1.75,   1.10,  16.93,   -0.91,    1.65,   -0.43, 0.001,-0.019,-1.073, 121.0, -41.0,  91.0
205108777,016,   1.75,   1.10,  16.93,   -0.79,    1.65,   -0.55,-0.001,-0.027,-1.081, 121.0, -41.0,  91.0
205108788,016,   1.75,   1.10,  16.92,   -0.79,    1.65,   -0.55,-0.001,-0.027,-1.081, 121.0, -41.0,  91.0
205108797,016,   1.75,   1.10,  16.91,   -0.73,    1.59,   -1.34,-0.009,-0.025,-1.074, 121.0, -41.0,  91.0
205108809,016,   1.76,   1.10,  16.90,   -0.73,    1.59,   -1.34,-0.009,-0.025,-1.074, 121.0, -41.0,  91.0
205108819,016,   1.75,   1.10,  16.88,   -0.91,    1.65,   -2.32,-0.004,-0.013,-1.092, 121.0, -41.0,  91.0
205108829,016,   1.75,   1.11,  16.86,   -0.91,    1.65,   -2.32,-0.004,-0.013,-1.092, 122.0, -41.0,  91.0
205108840,016,   1.75,   1.11,  16.85,   -1.04,    1.59,   -1.34,-0.006,-0.021,-1.087, 122.0, -41.0,  91.0
205108855,016,   1.75,   1.11,  16.84,   -1.04,    1.59,   -1.34,-0.006,-0.021,-1.087, 122.0, -41.0,  91.0
205108859,016,   1.75,   1.11,  16.83,   -0.98,    1.59,   -0.73, 0.006,-0.019,-1.082, 122.0, -41.0,  91.0
205108869,016,   1.75,   1.11,  16.83,   -0.98,    1.59,   -0.73, 0.006,-0.019,-1.082, 122.0, -41.0,  91.0
205108877,016,   1.75,   1.11,  16.83,   -0.98,    1.59,   -0.43,-0.001,-0.027,-1.075, 122.0, -41.0,  91.0
205108887,016,   1.75,   1.12,  16.82,   -0.98,    1.59,   -0.43,-0.001,-0.027,-1.075, 122.0, -41.0,  91.0
205108897,016,   1.75,   1.12,  16.82,   -1.04,    1.65,   -0.43, 0.001,-0.025,-1.082, 121.0, -41.0,  91.0
205108909,016,   1.75,   1.12,  16.82,   -1.04,    1.65,   -0.43, 0.001,-0.025,-1.082, 121.0, -41.0,  91.0
205108919,016,   1.74,   1.12,  16.82,   -1.10,    1.59,   -0.43,-0.000,-0.016,-1.071, 121.0, -41.0,  91.0
205108929,016,   1.74,   1.12,  16.82,   -1.10,    1.59,   -0.43,-0.000,-0.016,-1.071, 121.0, -41.0,  91.0
205108945,016,   1.74,   1.12,  16.82,   -0.98,    1.59,   -0.37,-0.004,-0.023,-1.084, 121.0, -41.0,  91.0
205108946,016,   1.74,   1.12,  16.81,   -0.98,    1.59,   -0.37,-0.004,-0.023,-1.084, 121.0, -41.0,  91.0
205108957,016,   1.74,   1.13,  16.81,   -0.98,    1.59,   -0.49,-0.002,-0.018,-1.082, 122.0, -41.0,  91.0
205108967,016,   1.74,   1.13,  16.81,   -0.98,    1.59,   -0.49,-0.002,-0.018,-1.082, 122.0, -41.0,  91.0
205108977,016,   1.74,   1.13,  16.80,   -0.85,    1.59,   -1.04,-0.010,-0.021,-1.082, 122.0, -41.0,  91.0
205108987,016,   1.74,   1.13,  16.79,   -0.85,    1.59,   -1.04,-0.010,-0.021,-1.082, 122.0, -41.0,  91.0
205108999,016,   1.74,   1.13,  16.79,   -0.98,    1.65,   -0.91, 0.002,-0.022,-1.076, 122.0, -41.0,  91.0
205109010,016,   1.74,   1.13,  16.78,   -0.98,    1.65,   -0.91, 0.002,-0.022,-1.076, 122.0, -41.0,  91.0
205109019,016,   1.74,   1.13,  16.78,   -1.04,    1.59,   -0.61,-0.002,-0.019,-1.082, 122.0, -41.0,  91.0
205109035,016,   1.74,   1.13,  16.77,   -1.04,    1.59,   -0.61,-0.002,-0.019,-1.082, 122.0, -40.0,  91.0
205109036,016,   1.74,   1.13,  16.77,   -1.04,    1.52,   -0.43,-0.009,-0.026,-1.085, 122.0, -40.0,  91.0
205109048,016,   1.73,   1.13,  16.77,   -1.04,    1.52,   -0.43,-0.009,-0.026,-1.085, 122.0, -40.0,  91.0
205109058,016,   1.73,   1.13,  16.77,   -0.98,    1.59,   -0.49,-0.008,-0.019,-1.069, 122.0, -40.0,  91.0
205109073,016,   1.73,   1.13,  16.76,   -0.98,    1.59,   -0.49,-0.008,-0.019,-1.069, 122.0, -40.0,  91.0
205109077,016,   1.73,   1.14,  16.76,   -0.85,    1.59,   -0.55, 0.003,-0.019,-1.090, 122.0, -40.0,  91.0
205109091,016,   1.73,   1.14,  16.76,   -0.85,    1.59,   -0.55, 0.003,-0.019,-1.090, 122.0, -40.0,  91.0
205109099,016,   1.73,   1.14,  16.75,   -1.04,    1.59,   -0.49,-0.005,-0.021,-1.092, 121.0, -41.0,  91.0
205109110,016,   1.73,   1.14,  16.75,   -1.04,    1.59,   -0.49,-0.005,-0.021,-1.092, 121.0, -41.0,  91.0
205109125,016,   1.73,   1.14,  16.75,   -1.16,    1.59,   -0.30, 0.002,-0.023,-1.083, 121.0, -41.0,  91.0
205109126,016,   1.73,   1.14,  16.75,   -1.16,    1.59,   -0.30, 0.002,-0.023,-1.083, 121.0, -41.0,  91.0
205109138,016,   1.72,   1.14,  16.75,   -1.10,    1.59,   -0.24,-0.007,-0.020,-1.065, 121.0, -41.0,  91.0
205109149,016,   1.72,   1.14,  16.75,   -1.10,    1.59,   -0.24,-0.007,-0.020,-1.065, 121.0, -41.0,  91.0
205109158,016,   1.72,   1.14,  16.75,   -0.98,    1.59,   -0.30,-0.007,-0.023,-1.076, 121.0, -41.0,  91.0
205109169,016,   1.72,   1.14,  16.75,   -0.98,    1.59,   -0.30,-0.007,-0.023,-1.076, 121.0, -41.0,  91.0
205109178,016,   1.72,   1.14,  16.75,   -0.98,    1.59,   -0.30,-0.008,-0.021,-1.076, 121.0, -41.0,  91.0
205109189,016,   1.72,   1.14,  16.75,   -0.98,    1.59,   -0.30,-0.008,-0.021,-1.076, 121.0, -41.0,  91.0
205109199,016,   1.72,   1.15,  16.75,   -1.04,    1.65,   -0.24,-0.000,-0.022,-1.079, 121.0, -41.0,  91.0
205109214,016,   1.72,   1.15,  16.75,   -1.04,    1.65,   -0.24,-0.000,-0.022,-1.079, 121.0, -41.0,  91.0
205109218,016,   1.72,   1.15,  16.75,   -1.10,    1.65,   -0.24,-0.000,-0.020,-1.090, 121.0, -41.0,  91.0
205109227,016,   1.71,   1.15,  16.75,   -1.10,    1.65,   -0.24,-0.000,-0.020,-1.090, 121.0, -41.0,  92.0
205109242,016,   1.71,   1.15,  16.75,   -1.16,    1.59,   -0.24,-0.004,-0.022,-1.079, 121.0, -41.0,  92.0
205109247,016,   1.71,   1.15,  16.75,   -1.16,    1.59,   -0.24,-0.004,-0.022,-1.079, 121.0, -41.0,  92.0
205109258,016,   1.71,   1.15,  16.75,   -1.04,    1.46,   -0.43,-0.012,-0.024,-1.095, 121.0, -41.0,  92.0
205109269,016,   1.71,   1.15,  16.75,   -1.04,    1.46,   -0.43,-0.012,-0.024,-1.095, 121.0, -41.0,  92.0
205109279,016,   1.71,   1.15,  16.74,   -0.98,    1.46,   -0.49,-0.008,-0.022,-1.088, 121.0, -41.0,  92.0
205109289,016,   1.71,   1.15,  16.74,   -0.98,    1.46,   -0.49,-0.008,-0.022,-1.088, 121.0, -41.0,  92.0
205109305,016,   1.71,   1.15,  16.74,   -0.85,    1.59,   -0.61,-0.003,-0.021,-1.085, 121.0, -41.0,  92.0
205109307,016,   1.71,   1.15,  16.73,   -0.85,    1.59,   -0.61,-0.003,-0.021,-1.085, 121.0, -41.0,  92.0
205109316,016,   1.71,   1.15,  16.73,   -0.98,    1.65,   -0.61, 0.011,-0.022,-1.084, 121.0, -41.0,  92.0
205109327,016,   1.71,   1.16,  16.73,   -0.98,    1.65,   -0.61, 0.011,-0.022,-1.084, 121.0, -41.0,  92.0
205109341,016,   1.71,   1.16,  16.73,   -1.28,    1.65,   -0.37,-0.004,-0.032,-1.071, 121.0, -41.0,  92.0
205109349,016,   1.70,   1.16,  16.73,   -1.28,    1.65,   -0.37,-0.004,-0.032,-1.071, 121.0, -41.0,  92.0
205109359,016,   1.70,   1.16,  16.73,   -1.34,    1.59,   -0.30,-0.008,-0.030,-1.083, 121.0, -41.0,  91.0
205109369,016,   1.70,   1.16,  16.72,   -1.34,    1.59,   -0.30,-0.008,-0.030,-1.083, 121.0, -41.0,  91.0
205109380,016,   1.70,   1.16,  16.72,   -1.16,    1.59,   -0.37, 0.000,-0.013,-1.081, 121.0, -41.0,  91.0
205109396,016,   1.69,   1.16,  16.72,   -1.16,    1.59,   -0.37, 0.000,-0.013,-1.081, 121.0, -41.0,  91.0
205109399,016,   1.69,   1.16,  16.72,   -0.91,    1.52,   -0.49,-0.002,-0.021,-1.083, 121.0, -41.0,  91.0
205109409,016,   1.69,   1.16,  16.72,   -0.91,    1.52,   -0.49,-0.002,-0.021,-1.083, 121.0, -41.0,  91.0
205109419,016,   1.69,   1.16,  16.71,   -0.85,    1.59,   -0.61, 0.003,-0.016,-1.092, 121.0, -41.0,  91.0
205109430,016,   1.69,   1.17,  16.71,   -0.85,    1.59,   -0.61, 0.003,-0.016,-1.092, 121.0, -41.0,  93.0
205109438,016,   1.69,   1.16,  16.71,   -0.91,    1.52,   -0.30,-0.010,-0.016,-1.079, 121.0, -41.0,  93.0
205109448,016,   1.69,   1.16,  16.71,   -0.91,    1.52,   -0.30,-0.010,-0.016,-1.079, 121.0, -41.0,  93.0
205109458,016,   1.69,   1.16,  16.71,   -1.04,    1.52,   -0.12,-0.005,-0.028,-1.081, 121.0, -41.0,  93.0
205109470,016,   1.69,   1.16,  16.71,   -1.04,    1.52,   -0.12,-0.005,-0.028,-1.081, 121.0, -41.0,  93.0
205109484,016,   1.69,   1.16,  16.71,   -0.98,    1.52,   -0.18, 0.001,-0.022,-1.077, 121.0, -41.0,  93.0
205109486,016,   1.69,   1.16,  16.71,   -0.98,    1.52,   -0.18, 0.001,-0.022,-1.077, 121.0, -41.0,  93.0
205109497,016,   1.70,   1.16,  16.71,   -0.18,    1.59,   -0.24,-0.006,-0.031,-1.091, 121.0, -41.0,  93.0
205109508,016,   1.71,   1.17,  16.72,   -0.18,    1.59,   -0.24,-0.006,-0.031,-1.091, 121.0, -41.0,  93.0
205109518,032,   1.73,   1.32,  16.65,    1.65,   16.28,   -7.32,-0.007,-0.104,-1.247, 121.0, -41.0,  93.0
205109528,032,   1.76,   1.47,  16.58,    1.65,   16.28,   -7.32,-0.007,-0.104,-1.247, 121.0, -41.0,  93.0
205109539,032,   1.82,   2.22,  16.25,    5.61,   74.63,  -35.61, 0.003,-0.199,-0.533, 121.0, -41.0,  93.0
205109549,032,   1.88,   2.96,  15.92,    5.61,   74.63,  -35.61, 0.003,-0.199,-0.533, 121.0, -41.0,  93.0
205109560,032,   1.88,   2.91,  15.57,    0.98,   -4.94,  -34.94,-0.095,-0.019,-0.813, 122.0, -36.0,  93.0
205109575,032,   1.89,   2.86,  15.22,    0.98,   -4.94,  -34.94,-0.095,-0.019,-0.813, 122.0, -36.0,  93.0
205109578,032,   1.80,   1.92,  14.82,   -8.11,  -93.41,  -36.95,-0.113,-0.031,-1.116, 122.0, -36.0,  93.0
205109586,032,   2.11,   0.51,  14.43,   30.24, -141.28,  -34.45,-0.035,-0.488,-3.574, 122.0, -36.0,  93.0
205109598,032,   2.42,  -0.90,  14.04,   30.24, -141.28,  -34.45,-0.035,-0.488,-3.574, 122.0, -36.0,  93.0
205109608,032,   2.68,  -1.35,  13.53,   23.11,  -45.67,  -49.57,-0.151,-0.436,-1.595, 122.0, -36.0,  93.0
205109617,032,   2.94,  -1.79,  13.01,   23.11,  -45.67,  -49.57,-0.151,-0.436,-1.595, 122.0, -36.0,  93.0
205109628,032,   2.81,  -0.82,  12.14,  -16.10,   94.02,  -92.20,-0.230,-0.266,-1.216, 124.0, -28.0,  90.0
205109639,032,   2.67,   0.15,  11.27,  -16.10,   94.02,  -92.20,-0.230,-0.266,-1.216, 124.0, -28.0,  90.0
205109649,032,   2.10,   1.51,  10.12,  -57.01,  132.62, -120.18,-0.253,-0.278,-0.740, 124.0, -28.0,  90.0
205109665,032,   1.50,   2.85,   8.97,  -57.01,  132.62, -120.18,-0.253,-0.278,-0.740, 124.0, -28.0,  90.0
205109667,032,   0.55,   4.13,   7.69,  -88.78,  126.65, -130.79,-0.181,-0.453,-1.019, 124.0, -28.0,  90.0
205109678,032,  -0.43,   5.38,   6.38,  -88.78,  126.65, -130.79,-0.181,-0.453,-1.019, 124.0, -28.0,  90.0
205109687,032,  -1.48,   6.52,   4.90,  -92.20,  118.35, -146.22,-0.177,-0.411,-0.938, 104.0, -24.0,  97.0
205109697,032,  -2.57,   7.64,   3.39,  -92.20,  118.35, -146.22,-0.177,-0.411,-0.938, 104.0, -24.0,  97.0
205109708,032,  -3.40,   8.51,   1.49,  -57.56,   99.09, -184.45,-0.270,-0.363,-0.827, 104.0, -24.0,  97.0
205109718,032,  -4.26,   9.36,  -0.43,  -57.56,   99.09, -184.45,-0.270,-0.363,-0.827, 104.0, -24.0,  97.0
205109729,032,  -4.60,   9.90,  -2.66,    2.32,   72.26, -216.28,-0.118, 0.089,-0.702, 104.0, -24.0,  97.0
205109741,032,  -4.96,  10.42,  -4.90,    2.32,   72.26, -216.28,-0.118, 0.089,-0.702, 104.0, -24.0,  97.0
205109743,032,  -5.15,  10.83,  -7.28,   25.61,   64.51, -230.61,-0.224, 0.209,-0.086, 104.0, -24.0,  97.0
205109756,032,  -5.35,  11.24,  -9.68,   25.61,   64.51, -230.61,-0.224, 0.209,-0.086,  94.0,  -5.0,  99.0
205109767,032,  -5.63,  11.99, -12.37,   25.12,  102.13, -256.40,-0.130,-0.194,-0.933,  94.0,  -5.0,  99.0
205109777,032,  -5.95,  12.73, -15.07,   25.12,  102.13, -256.40,-0.130,-0.194,-0.933,  94.0,  -5.0,  99.0
205109792,032,  -6.67,  13.42, -18.21,   -2.80,  102.99, -297.99,-0.015,-0.396,-1.530,  94.0,  -5.0,  99.0
205109798,032,  -7.43,  14.06, -21.37,   -2.80,  102.99, -297.99,-0.015,-0.396,-1.530,  94.0,  -5.0,  99.0
205109808,032,  -9.08,  15.23, -25.23,  -67.74,  172.44, -355.61,-0.258,-0.224,-1.006,  94.0,  -5.0,  99.0
205109821,032, -10.81,  16.30, -29.16,  -67.74,  172.44, -355.61,-0.258,-0.224,-1.006,  94.0,  -5.0,  99.0
205109830,032, -12.53,  17.15, -34.00,  -32.32,  179.63, -438.60, 0.018, 0.246,-0.702,  69.0,  13.0, 107.0
205109845,032, -14.32,  17.87, -38.89,  -32.32,  179.63, -438.60, 0.018, 0.246,-0.702,  69.0,  13.0, 107.0
205109846,032, -15.27,  17.88, -42.93,   28.29,  102.32, -373.23,-0.104,-0.064,-0.722,  69.0,  13.0, 107.0
205109858,032, -16.21,  17.84, -46.97,   28.29,  102.32, -373.23,-0.104,-0.064,-0.722,  69.0,  13.0, 107.0
205109869,032, -17.23,  17.41, -51.08,   22.50,   74.76, -389.70,-0.232, 0.042,-0.950,  69.0,  13.0, 107.0
205109877,032, -18.20,  16.92, -55.17,   22.50,   74.76, -389.70,-0.232, 0.042,-0.950,  69.0,  13.0, 107.0
205109891,032, -18.81,  16.51, -59.56,   65.49,   97.01, -413.11,-0.124, 0.490,-0.953,  45.0,  34.0, 110.0
205109898,032, -19.38,  16.05, -63.93,   65.49,   97.01, -413.11,-0.124, 0.490,-0.953,  45.0,  34.0, 110.0
205109909,032, -19.00,  15.26, -67.34,  129.09,   34.88, -338.29, 0.083, 0.253,-1.090,  45.0,  34.0, 110.0
205109920,032, -18.58,  14.48, -70.74,  129.09,   34.88, -338.29, 0.083, 0.253,-1.090,  45.0,  34.0, 110.0
205109935,032, -18.11,  13.66, -73.38,  110.73,    5.37, -271.22,-0.253, 0.374,-0.658,  45.0,  34.0, 110.0
205109937,032, -17.61,  12.86, -76.02,  110.73,    5.37, -271.22,-0.253, 0.374,-0.658,  45.0,  34.0, 110.0
205109946,032, -17.33,  12.45, -78.71,   86.28,   43.72, -265.00,-0.331, 0.288,-0.699,  45.0,  34.0, 110.0
205109962,032, -17.04,  12.07, -81.41,   86.28,   43.72, -265.00,-0.331, 0.288,-0.699,  27.0,  53.0, 108.0
205109967,032, -17.16,  11.35, -83.93,   39.09,    6.65, -258.78,-0.394, 0.519,-0.704,  27.0,  53.0, 108.0
205109978,032, -17.25,  10.62, -86.44,   39.09,    6.65, -258.78,-0.394, 0.519,-0.704,  27.0,  53.0, 108.0
205109989,032, -17.29,   9.49, -88.65,   33.78,  -40.98, -243.48,-0.187, 0.679,-0.826,  27.0,  53.0, 108.0
205109999,032, -17.30,   8.36, -90.85,   33.78,  -40.98, -243.48,-0.187, 0.679,-0.826,  27.0,  53.0, 108.0
205110010,032, -17.03,   7.22, -92.57,   49.33,  -55.98, -199.33,-0.006, 0.395,-1.611,  27.0,  53.0, 108.0
205110026,032, -16.73,   6.09, -94.30,   49.33,  -55.98, -199.33,-0.006, 0.395,-1.611,  27.0,  53.0, 108.0
205110027,032, -15.96,   5.50, -95.86,   91.34,  -10.79, -168.11,-0.080,-0.036,-1.026,  21.0,  60.0, 106.0
205110037,032, -15.17,   4.93, -97.42,   91.34,  -10.79, -168.11,-0.080,-0.036,-1.026,  21.0,  60.0, 106.0
205110047,032, -14.56,   4.65, -98.95,   73.23,   14.21, -156.22,-0.168, 0.056,-1.185,  21.0,  60.0, 106.0
205110058,032, -13.93,   4.39,-100.47,   73.23,   14.21, -156.22,-0.168, 0.056,-1.185,  21.0,  60.0, 106.0
205110068,032, -13.75,   4.06,-101.99,   27.74,    6.52, -158.17,-0.261, 0.166,-1.174,  21.0,  60.0, 106.0
205110078,032, -13.57,   3.73,-103.51,   27.74,    6.52, -158.17,-0.261, 0.166,-1.174,  21.0,  60.0, 106.0
205110089,032, -13.49,   3.34,-105.09,   16.46,    1.10, -164.45,-0.229, 0.261,-1.227,  10.0,  64.0, 105.0
205110099,032, -13.40,   2.95,-106.66,   16.46,    1.10, -164.45,-0.229, 0.261,-1.227,  10.0,  64.0, 105.0
205110115,032, -13.11,   2.58,-108.14,   36.16,   -0.37, -155.00,-0.029, 0.532,-1.405,  10.0,  64.0, 105.0
205110120,032, -12.80,   2.22,-109.62,   36.16,   -0.37, -155.00,-0.029, 0.532,-1.405,  10.0,  64.0, 105.0
205110128,032, -12.14,   2.07,-110.75,   69.51,   11.52, -116.34, 0.055, 0.566,-1.325,  10.0,  64.0, 105.0
205110137,032, -11.48,   1.93,-111.88,   69.51,   11.52, -116.34, 0.055, 0.566,-1.325,  10.0,  64.0, 105.0
205110149,032, -10.94,   2.17,-112.63,   55.49,   40.18,  -72.32, 0.010, 0.314,-1.185,  10.0,  64.0, 105.0
205110158,032, -10.41,   2.42,-113.39,   55.49,   40.18,  -72.32, 0.010, 0.314,-1.185,  -1.0,  70.0, 101.0
205110168,032, -10.06,   2.81,-114.02,   36.46,   50.98,  -57.74, 0.005,-0.100,-1.270,  -1.0,  70.0, 101.0
205110179,032,  -9.71,   3.20,-114.65,   36.46,   50.98,  -57.74, 0.005,-0.100,-1.270,  -1.0,  70.0, 101.0
205110188,032,  -9.30,   3.46,-115.41,   45.00,   40.24,  -72.99, 0.075, 0.032,-1.240,  -1.0,  70.0, 101.0
205110204,032,  -8.88,   3.73,-116.16,   45.00,   40.24,  -72.99, 0.075, 0.032,-1.240,  -1.0,  70.0, 101.0
205110205,032,  -8.33,   4.11,-116.95,   60.30,   50.67,  -74.82, 0.137, 0.277,-1.083,  -1.0,  70.0, 101.0
205110215,032,  -7.77,   4.50,-117.73,   60.30,   50.67,  -74.82, 0.137, 0.277,-1.083, -13.0,  75.0,  95.0
205110227,032,  -7.32,   5.00,-118.41,   50.24,   59.70,  -62.13, 0.050, 0.283,-0.891, -13.0,  75.0,  95.0
205110237,032,  -6.88,   5.50,-119.07,   50.24,   59.70,  -62.13, 0.050, 0.283,-0.891, -13.0,  75.0,  95.0
205110248,032,  -6.65,   5.93,-119.55,   26.59,   50.00,  -45.06,-0.033, 0.206,-0.884, -13.0,  75.0,  95.0
205110258,032,  -6.43,   6.36,-120.03,   26.59,   50.00,  -45.06,-0.033, 0.206,-0.884, -13.0,  75.0,  95.0
205110269,032,  -6.44,   6.63,-120.40,    2.26,   32.50,  -35.85,-0.116, 0.116,-0.992, -13.0,  75.0,  95.0
205110280,032,  -6.46,   6.89,-120.76,    2.26,   32.50,  -35.85,-0.116, 0.116,-0.992, -13.0,  75.0,  95.0
205110295,032,  -6.33,   6.98,-121.06,   14.82,   13.66,  -30.67,-0.068, 0.114,-1.075, -21.0,  76.0,  94.0
205110296,032,  -6.21,   7.06,-121.35,   14.82,   13.66,  -30.67,-0.068, 0.114,-1.075, -21.0,  76.0,  94.0
205110307,032,  -5.97,   7.09,-121.62,   26.71,    6.89,  -28.29, 0.012, 0.122,-1.093, -21.0,  76.0,  94.0
205110317,032,  -5.73,   7.12,-121.88,   26.71,    6.89,  -28.29, 0.012, 0.122,-1.093, -21.0,  76.0,  94.0
205110328,032,  -5.51,   7.16,-122.10,   24.21,    8.23,  -23.48, 0.128, 0.144,-1.188, -21.0,  76.0,  94.0
205110338,032,  -5.29,   7.21,-122.32,   24.21,    8.23,  -23.48, 0.128, 0.144,-1.188, -21.0,  76.0,  94.0
205110349,032,  -5.17,   7.35,-122.43,   12.13,   16.10,  -13.05, 0.131, 0.017,-1.167, -21.0,  76.0,  94.0
205110359,032,  -5.05,   7.48,-122.55,   12.13,   16.10,  -13.05, 0.131, 0.017,-1.167, -24.0,  77.0,  92.0
205110370,016,  -5.03,   7.62,-122.59,   -1.65,   17.68,   -4.70, 0.051,-0.124,-1.064, -24.0,  77.0,  92.0
205110385,016,  -5.00,   7.77,-122.62,   -1.65,   17.68,   -4.70, 0.051,-0.124,-1.064, -24.0,  77.0,  92.0
205110386,016,  -4.86,   7.82,-122.67,    9.63,    9.39,   -7.87, 0.057,-0.134,-1.067, -24.0,  77.0,  92.0
205110400,016,  -4.72,   7.88,-122.73,    9.63,    9.39,   -7.87, 0.057,-0.134,-1.067, -24.0,  77.0,  92.0
205110407,032,  -4.57,   7.90,-122.90,   15.98,    4.33,  -18.96, 0.143,-0.090,-1.158, -24.0,  77.0,  92.0
205110422,032,  -4.42,   7.91,-123.06,   15.98,    4.33,  -18.96, 0.143,-0.090,-1.158, -26.0,  78.0,  91.0
205110430,032,  -4.39,   7.96,-123.30,    5.73,    7.68,  -25.67, 0.159, 0.039,-1.170, -26.0,  78.0,  91.0
205110439,032,  -4.36,   8.00,-123.54,    5.73,    7.68,  -25.67, 0.159, 0.039,-1.170, -26.0,  78.0,  91.0
205110449,016,  -4.37,   8.10,-123.74,    0.61,   13.54,  -21.77, 0.122, 0.047,-1.078, -26.0,  78.0,  91.0
205110459,016,  -4.37,   8.20,-123.95,    0.61,   13.54,  -21.77, 0.122, 0.047,-1.078, -26.0,  78.0,  91.0
205110476,016,  -4.39,   8.33,-124.09,   -2.80,   15.98,  -15.61, 0.124,-0.039,-1.073, -26.0,  78.0,  91.0
205110478,016,  -4.41,   8.46,-124.23,   -2.80,   15.98,  -15.61, 0.124,-0.039,-1.073, -26.0,  78.0,  91.0
205110487,016,  -4.40,   8.61,-124.30,    0.49,   17.32,   -8.84, 0.135, 0.016,-0.955, -29.0,  77.0,  89.0
205110497,016,  -4.38,   8.76,-124.38,    0.49,   17.32,   -8.84, 0.135, 0.016,-0.955, -29.0,  77.0,  89.0
205110508,016,  -4.31,   8.87,-124.42,    5.18,   12.44,   -5.55, 0.167,-0.018,-1.050, -29.0,  77.0,  89.0
205110518,016,  -4.24,   8.98,-124.45,    5.18,   12.44,   -5.55, 0.167,-0.018,-1.050, -29.0,  77.0,  89.0
205110528,016,  -4.25,   9.02,-124.51,   -2.26,    5.73,   -8.23, 0.175, 0.013,-1.063, -29.0,  77.0,  89.0
205110540,016,  -4.27,   9.06,-124.57,   -2.26,    5.73,   -8.23, 0.175, 0.013,-1.063, -29.0,  77.0,  89.0
205110549,032,  -4.33,   9.09,-124.63,   -5.91,    4.51,   -7.50, 0.176, 0.013,-1.129, -29.0,  77.0,  89.0
205110564,032,  -4.38,   9.12,-124.68,   -5.91,    4.51,   -7.50, 0.176, 0.013,-1.129, -31.0,  76.0,  89.0
205110575,016,  -4.42,   9.16,-124.69,   -6.40,    5.91,   -3.35, 0.159,-0.038,-1.055, -31.0,  76.0,  89.0
205110577,016,  -4.46,   9.20,-124.70,   -6.40,    5.91,   -3.35, 0.159,-0.038,-1.055, -31.0,  76.0,  89.0
205110588,000,  -4.10,   9.22,-124.65,   -0.67,    7.44,   -1.59, 0.143,-0.100,-0.965, -31.0,  76.0,  89.0
205110598,000,  -3.76,   9.25,-124.59,   -0.67,    7.44,   -1.59, 0.143,-0.100,-0.965, -31.0,  76.0,  89.0
205110609,032,  -3.76,   9.27,-124.65,    0.06,    3.48,   -7.62, 0.191,-0.052,-1.091, -31.0,  76.0,  89.0
205110619,032,  -3.76,   9.29,-124.70,    0.06,    3.48,   -7.62, 0.191,-0.052,-1.091, -31.0,  76.0,  88.0
205110628,032,  -3.76,   9.31,-124.80,   -0.06,    4.39,  -12.20, 0.213,-0.014,-1.118, -31.0,  76.0,  88.0
205110639,032,  -3.77,   9.34,-124.91,   -0.06,    4.39,  -12.20, 0.213,-0.014,-1.118, -31.0,  76.0,  88.0
205110655,016,  -3.76,   9.41,-125.01,    0.79,    9.51,  -12.13, 0.171,-0.010,-1.051, -31.0,  76.0,  88.0
205110658,016,  -3.75,   9.48,-125.11,    0.79,    9.51,  -12.13, 0.171,-0.010,-1.051, -31.0,  76.0,  88.0
205110666,016,  -3.65,   9.56,-125.19,   10.79,    9.82,   -9.39, 0.120, 0.057,-0.920, -31.0,  76.0,  88.0
205110677,016,  -3.54,   9.63,-125.26,   10.79,    9.82,   -9.39, 0.120, 0.057,-0.920, -31.0,  76.0,  88.0
205110687,016,  -3.44,   9.67,-125.32,    9.39,    5.24,   -8.29, 0.172,-0.010,-0.979, -33.0,  76.0,  88.0
205110698,016,  -3.34,   9.70,-125.39,    9.39,    5.24,   -8.29, 0.172,-0.010,-0.979, -33.0,  76.0,  88.0
205110708,032,  -3.34,   9.71,-125.48,    0.18,    2.74,  -11.59, 0.178,-0.010,-1.101, -33.0,  76.0,  88.0
205110719,032,  -3.35,   9.72,-125.58,    0.18,    2.74,  -11.59, 0.178,-0.010,-1.101, -33.0,  76.0,  88.0
205110729,032,  -3.31,   9.72,-125.69,    4.21,    1.89,  -13.84, 0.180,-0.137,-1.117, -33.0,  76.0,  88.0
205110745,032,  -3.28,   9.72,-125.81,    4.21,    1.89,  -13.84, 0.180,-0.137,-1.117, -33.0,  76.0,  88.0
205110747,032,  -3.25,   9.76,-126.02,    6.04,    7.07,  -22.44, 0.186,-0.037,-1.109, -33.0,  76.0,  88.0
205110761,032,  -3.21,   9.81,-126.23,    6.04,    7.07,  -22.44, 0.186,-0.037,-1.109, -36.0,  75.0,  87.0
205110767,016,  -3.23,   9.90,-126.49,    1.28,   11.28,  -27.44, 0.189, 0.015,-1.068, -36.0,  75.0,  87.0
205110779,016,  -3.25,   9.98,-126.75,    1.28,   11.28,  -27.44, 0.189, 0.015,-1.068, -36.0,  75.0,  87.0
