204933325,032, -50.14,   7.68,  21.40,  -34.15,   66.65,  -16.52, 0.143, 0.931,-0.637,  95.0,-115.0,  43.0
204933336,032, -50.54,   7.90,  20.93,  -36.10,   51.22,  -13.35, 0.229, 0.062,-0.875,  95.0,-115.0,  43.0
204933346,032, -50.94,   8.12,  20.45,  -36.10,   51.22,  -13.35, 0.229, 0.062,-0.875,  95.0,-115.0,  43.0
204933358,032, -51.45,   8.49,  19.85,  -43.29,   70.79,   -7.87, 0.274, 0.806,-0.609,  95.0,-115.0,  43.0
204933369,032, -51.97,   8.87,  19.25,  -43.29,   70.79,   -7.87, 0.274, 0.806,-0.609,  95.0,-115.0,  43.0
204933383,032, -52.64,   9.53,  18.41,  -55.12,  107.80,    1.65, 0.166, 0.701,-0.473,  95.0,-115.0,  43.0
204933384,032, -53.33,  10.19,  17.55,  -55.12,  107.80,    1.65, 0.166, 0.701,-0.473,  90.0,-117.0,  43.0
204933394,032, -54.15,  10.88,  16.43,  -62.26,  130.61,   -9.39, 0.315, 1.078,-0.581,  90.0,-117.0,  43.0
204933405,032, -54.98,  11.55,  15.30,  -62.26,  130.61,   -9.39, 0.315, 1.078,-0.581,  90.0,-117.0,  43.0
204933418,032, -55.63,  12.11,  14.26,  -44.33,  117.68,  -12.13, 0.173, 0.862,-0.369,  90.0,-117.0,  43.0
204933426,032, -56.30,  12.67,  13.20,  -44.33,  117.68,  -12.13, 0.173, 0.862,-0.369,  90.0,-117.0,  43.0
204933436,032, -56.71,  13.23,  12.42,  -24.33,   96.04,    5.06, 0.222, 0.801,-0.432,  90.0,-117.0,  43.0
204933447,032, -57.13,  13.79,  11.63,  -24.33,   96.04,    5.06, 0.222, 0.801,-0.432,  83.0,-119.0,  45.0
204933463,032, -57.68,  14.51,  10.72,  -34.39,  114.70,   12.99, 0.451, 0.818,-0.812,  83.0,-119.0,  45.0
204933469,032, -58.24,  15.23,   9.80,  -34.39,  114.70,   12.99, 0.451, 0.818,-0.812,  83.0,-119.0,  45.0
204933483,032, -58.78,  16.10,   8.55,  -21.10,  149.39,   11.22, 0.323, 0.725,-0.709,  83.0,-119.0,  45.0
204933485,032, -59.33,  16.96,   7.29,  -21.10,  149.39,   11.22, 0.323, 0.725,-0.709,  83.0,-119.0,  45.0
204933496,032, -59.55,  17.71,   6.24,    8.78,  126.22,   13.60, 0.286, 0.868,-0.199,  83.0,-119.0,  45.0
204933506,032, -59.79,  18.46,   5.18,    8.78,  126.22,   13.60, 0.286, 0.868,-0.199,  83.0,-119.0,  45.0
204933516,032, -60.33,  19.03,   4.15,  -21.46,  113.78,    1.52, 0.274, 0.812,-0.129,  75.0,-120.0,  50.0
204933528,032, -60.88,  19.60,   3.13,  -21.46,  113.78,    1.52, 0.274, 0.812,-0.129,  75.0,-120.0,  50.0
204933537,032, -61.34,  20.06,   2.64,  -29.51,   63.54,   17.99, 0.142, 0.448,-0.155,  75.0,-120.0,  50.0
204933548,032, -61.80,  20.51,   2.15,  -29.51,   63.54,   17.99, 0.142, 0.448,-0.155,  75.0,-120.0,  50.0
204933558,032, -61.70,  20.45,   2.48,   -3.84,  -27.56,   10.12,-0.229, 0.781,-0.864,  75.0,-120.0,  50.0
204933573,032, -61.61,  20.39,   2.80,   -3.84,  -27.56,   10.12,-0.229, 0.781,-0.864,  75.0,-120.0,  50.0
204933576,032, -61.23,  20.12,   2.77,   38.29,   -9.27,  -26.22, 0.376, 0.660,-0.302,  78.0,-118.0,  52.0
204933589,032, -60.85,  19.84,   2.73,   38.29,   -9.27,  -26.22, 0.376, 0.660,-0.302,  78.0,-118.0,  52.0
204933595,032, -60.83,  19.22,   2.25,   19.51,   10.24,  -75.98, 0.756, 1.184, 1.383,  78.0,-118.0,  52.0
204933611,032, -60.80,  18.61,   1.78,   19.51,   10.24,  -75.98, 0.756, 1.184, 1.383,  78.0,-118.0,  52.0
204933618,032, -60.89,  17.83,   1.85,  -11.71,  -43.78,  -66.16, 1.134,-0.276, 1.039,  78.0,-118.0,  52.0
204933626,032, -60.98,  17.05,   1.93,  -11.71,  -43.78,  -66.16, 1.134,-0.276, 1.039,  78.0,-118.0,  52.0
204933638,032, -60.16,  15.82,   3.16,   44.57, -161.10,  -49.27, 0.071,-0.031,-0.891,  78.0,-118.0,  52.0
204933649,032, -59.37,  14.58,   4.36,   44.57, -161.10,  -49.27, 0.071,-0.031,-0.891,  91.0,-112.0,  51.0
204933663,032, -59.12,  14.08,   3.86,   36.52,   17.50,  -67.62, 0.178, 0.803,-0.521,  91.0,-112.0,  51.0
204933664,032, -58.86,  13.58,   3.36,   36.52,   17.50,  -67.62, 0.178, 0.803,-0.521,  91.0,-112.0,  51.0
204933677,032, -58.78,  13.40,   2.08,   36.71,   98.84,  -80.37, 0.097, 0.703,-0.685,  91.0,-112.0,  51.0
204933684,032, -58.69,  13.21,   0.80,   36.71,   98.84,  -80.37, 0.097, 0.703,-0.685,  91.0,-112.0,  51.0
204933698,032, -58.72,  13.25,  -1.01,   37.62,  154.51,  -88.17, 0.013, 0.715,-0.418,  91.0,-112.0,  51.0
204933706,032, -58.75,  13.29,  -2.81,   37.62,  154.51,  -88.17, 0.013, 0.715,-0.418,  91.0,-112.0,  51.0
204933719,032, -58.54,  13.34,  -4.99,   70.55,  185.12, -105.37, 0.090, 0.633,-0.470,  90.0,-101.0,  65.0
204933729,032, -58.32,  13.41,  -7.16,   70.55,  185.12, -105.37, 0.090, 0.633,-0.470,  90.0,-101.0,  65.0
204933740,032, -58.64,  13.11,  -9.77,   27.32,  203.35, -158.41, 0.062, 0.663,-0.518,  90.0,-101.0,  65.0
204933748,032, -58.94,  12.80, -12.38,   27.32,  203.35, -158.41, 0.062, 0.663,-0.518,  90.0,-101.0,  65.0
204933763,032, -60.11,  12.91, -15.52,  -47.38,  272.32, -146.46, 0.080, 0.818,-0.266,  90.0,-101.0,  65.0
204933765,032, -61.28,  12.96, -18.67,  -47.38,  272.32, -146.46, 0.080, 0.818,-0.266,  90.0,-101.0,  65.0
204933775,032, -63.03,  13.38, -21.49, -111.71,  265.18,  -90.79, 0.131, 0.732,-0.477,  77.0,-102.0,  73.0
204933785,032, -64.38,  13.94, -24.16,  -71.16,  260.06,  -64.09,-0.238, 0.527, 0.003,  77.0,-102.0,  73.0
204933796,032, -65.75,  14.44, -26.85,  -71.16,  260.06,  -64.09,-0.238, 0.527, 0.003,  77.0,-102.0,  73.0
204933808,032, -65.49,  14.71, -29.37,   88.11,  236.22,  -76.65, 0.379, 1.251,-0.810,  77.0,-102.0,  73.0
204933817,032, -65.25,  14.99, -31.89,   88.11,  236.22,  -76.65, 0.379, 1.251,-0.810,  77.0,-102.0,  73.0
204933828,032, -63.85,  15.32, -33.81,  188.96,  184.27,  -51.10, 0.233, 0.718,-0.365,  77.0,-102.0,  73.0
204933839,032, -62.47,  15.69, -35.72,  188.96,  184.27,  -51.10, 0.233, 0.718,-0.365,  77.0,-102.0,  73.0
204933853,032, -61.95,  15.86, -37.47,   99.45,  158.96,  -64.33, 0.372, 1.056,-0.503,  61.0, -86.0,  91.0
204933855,032, -61.43,  16.04, -39.22,   99.45,  158.96,  -64.33, 0.372, 1.056,-0.503,  61.0, -86.0,  91.0
204933865,032, -62.47,  16.04, -40.45,  -70.91,  107.74,  -56.40, 0.203, 1.045,-0.665,  61.0, -86.0,  91.0
204933875,032, -63.51,  16.02, -41.69,  -70.91,  107.74,  -56.40, 0.203, 1.045,-0.665,  61.0, -86.0,  91.0
204933885,032, -65.11,  16.15, -43.20, -119.70,  139.33,  -51.46, 0.390, 0.731,-0.996,  61.0, -86.0,  91.0
204933897,032, -66.71,  16.25, -44.71, -119.70,  139.33,  -51.46, 0.390, 0.731,-0.996,  61.0, -86.0,  91.0
204933908,032, -67.45,  16.46, -46.05,  -37.56,  130.55,  -31.28, 0.197, 0.617,-0.854,  61.0, -86.0,  91.0
204933917,032, -68.19,  16.66, -47.41,  -37.56,  130.55,  -31.28, 0.197, 0.617,-0.854,  51.0, -93.0,  88.0
204933930,032, -68.03,  16.66, -48.37,   44.27,   88.72,  -34.63, 0.186, 1.190, 0.077,  51.0, -93.0,  88.0
204933945,032, -67.87,  16.67, -49.34,   44.27,   88.72,  -34.63, 0.186, 1.190, 0.077,  51.0, -93.0,  88.0
204933949,032, -67.65,  16.55, -49.86,   34.45,   44.88,  -31.04, 0.429, 0.546,-1.665,  51.0, -93.0,  88.0
204933955,032, -67.44,  16.43, -50.37,   34.45,   44.88,  -31.04, 0.429, 0.546,-1.665,  51.0, -93.0,  88.0
204933968,032, -67.48,  16.28, -51.03,   11.89,   55.43,  -39.39, 0.388, 0.319,-1.069,  51.0, -93.0,  88.0
204933977,032, -67.52,  16.12, -51.68,   11.89,   55.43,  -39.39, 0.388, 0.319,-1.069,  45.0, -90.0,  92.0
204933986,032, -67.69,  16.24, -53.19,   24.27,  141.52,  -45.55, 0.271, 0.683,-0.397,  45.0, -90.0,  92.0
204933996,032, -67.87,  16.35, -54.71,   24.27,  141.52,  -45.55, 0.271, 0.683,-0.397,  45.0, -90.0,  92.0
204934009,032, -67.98,  16.50, -56.58,   42.13,  175.12,  -54.15, 0.126, 0.835, 0.134,  45.0, -90.0,  92.0
204934018,032, -68.10,  16.64, -58.45,   42.13,  175.12,  -54.15, 0.126, 0.835, 0.134,  45.0, -90.0,  92.0
204934033,032, -68.02,  16.64, -59.88,   49.27,  130.18,  -51.34, 0.150, 0.870, 0.063,  45.0, -90.0,  92.0
204934035,032, -67.94,  16.65, -61.30,   49.27,  130.18,  -51.34, 0.150, 0.870, 0.063,  45.0, -90.0,  92.0
204934045,032, -67.56,  16.48, -61.92,   54.27,   51.40,  -39.21, 0.278, 0.498,-0.590,  34.0, -83.0,  98.0
204934058,032, -67.18,  16.31, -62.54,   54.27,   51.40,  -39.21, 0.278, 0.498,-0.590,  34.0, -83.0,  98.0
204934066,032, -66.79,  15.92, -63.07,   53.29,   34.63,  -56.65, 0.368, 1.000,-0.480,  34.0, -83.0,  98.0
204934076,032, -66.39,  15.53, -63.60,   53.29,   34.63,  -56.65, 0.368, 1.000,-0.480,  34.0, -83.0,  98.0
204934088,032, -65.96,  15.27, -64.29,   61.34,   53.48,  -51.65, 0.380, 1.389,-0.220,  34.0, -83.0,  98.0
204934098,032, -65.53,  15.02, -64.98,   61.34,   53.48,  -51.65, 0.380, 1.389,-0.220,  34.0, -83.0,  98.0
204934108,032, -64.93,  15.08, -65.31,   68.84,   33.96,   -8.17, 0.378, 1.188,-0.201,  31.0, -83.0, 101.0
204934124,032, -64.32,  15.15, -65.63,   68.84,   33.96,   -8.17, 0.378, 1.188,-0.201,  31.0, -75.0, 101.0
204934126,032, -63.54,  15.50, -65.38,   71.04,   -2.93,   41.52, 0.296, 0.706,-0.483,  31.0, -75.0, 101.0
204934138,032, -62.75,  15.86, -65.13,   71.04,   -2.93,   41.52, 0.296, 0.706,-0.483,  31.0, -75.0, 101.0
204934145,032, -61.83,  16.30, -64.75,   80.12,   -8.29,   53.90, 0.401, 0.210,-0.699,  31.0, -75.0, 101.0
204934155,032, -60.90,  16.73, -64.37,   80.12,   -8.29,   53.90, 0.401, 0.210,-0.699,  31.0, -75.0, 101.0
204934166,032, -60.33,  17.07, -64.58,   62.32,   36.52,   17.68, 0.439, 0.522,-0.431,  31.0, -75.0, 101.0
204934177,032, -59.76,  17.40, -64.78,   62.32,   36.52,   17.68, 0.439, 0.522,-0.431,  26.0, -65.0, 106.0
204934187,032, -59.21,  17.55, -65.08,   63.41,   34.63,   -3.29, 0.438, 0.647,-0.581,  26.0, -65.0, 106.0
204934197,032, -58.66,  17.69, -65.38,   63.41,   34.63,   -3.29, 0.438, 0.647,-0.581,  26.0, -65.0, 106.0
204934208,032, -58.11,  17.97, -65.57,   60.00,   32.50,   12.62, 0.469, 0.831,-0.463,  26.0, -65.0, 106.0
204934224,032, -57.57,  18.25, -65.76,   60.00,   32.50,   12.62, 0.469, 0.831,-0.463,  26.0, -65.0, 106.0
204934226,032, -56.84,  18.75, -65.77,   72.07,   31.22,   40.06, 0.445, 0.292,-0.453,  26.0, -65.0, 106.0
204934236,032, -56.11,  19.26, -65.77,   72.07,   31.22,   40.06, 0.445, 0.292,-0.453,  26.0, -65.0, 106.0
204934246,032, -54.85,  19.42, -65.46,  113.78,  -12.62,   28.29, 0.466, 0.321,-0.879,  22.0, -53.0, 110.0
204934258,032, -53.59,  19.58, -65.14,  113.78,  -12.62,   28.29, 0.466, 0.321,-0.879,  22.0, -53.0, 110.0
204934267,032, -52.78,  19.48, -65.52,   92.87,   25.61,  -30.12, 0.515, 0.900,-0.881,  22.0, -53.0, 110.0
204934277,032, -51.97,  19.39, -65.90,   92.87,   25.61,  -30.12, 0.515, 0.900,-0.881,  22.0, -53.0, 110.0
204934290,032, -51.62,  19.23, -66.64,   59.63,   47.93,  -57.44, 0.347, 1.094,-0.860,  22.0, -53.0, 110.0
204934298,032, -51.26,  19.07, -67.38,   59.63,   47.93,  -57.44, 0.347, 1.094,-0.860,  22.0, -53.0, 110.0
204934314,032, -50.96,  19.01, -68.13,   53.60,   53.66,  -50.12, 0.349, 0.974,-0.962,  17.0, -44.0, 113.0
204934316,032, -50.66,  18.95, -68.88,   53.60,   53.66,  -50.12, 0.349, 0.974,-0.962,  17.0, -44.0, 113.0
204934325,032, -50.12,  19.08, -69.56,   75.30,   60.73,  -31.89, 0.283, 0.557,-0.944,  17.0, -44.0, 113.0
204934336,032, -49.58,  19.22, -70.23,   75.30,   60.73,  -31.89, 0.283, 0.557,-0.944,  17.0, -44.0, 113.0
204934347,032, -48.84,  19.39, -71.03,   98.48,   72.07,  -37.50, 0.170, 0.256,-0.769,  17.0, -44.0, 113.0
204934357,032, -48.11,  19.58, -71.83,   98.48,   72.07,  -37.50, 0.170, 0.256,-0.769,  17.0, -44.0, 113.0
204934368,032, -47.55,  19.51, -72.92,   91.95,   74.76,  -75.12, 0.120, 0.705,-0.679,  17.0, -44.0, 113.0
204934377,032, -47.00,  19.45, -74.02,   91.95,   74.76,  -75.12, 0.120, 0.705,-0.679,   8.0, -31.0, 115.0
204934389,032, -46.70,  19.18, -75.19,   67.87,   65.06,  -96.52, 0.095, 0.915,-0.659,   8.0, -31.0, 115.0
204934404,032, -46.41,  18.91, -76.37,   67.87,   65.06,  -96.52, 0.095, 0.915,-0.659,   8.0, -31.0, 115.0
204934406,032, -46.00,  18.71, -77.31,   70.43,   53.48,  -77.50, 0.067, 0.800,-0.708,   8.0, -31.0, 115.0
204934417,032, -45.60,  18.51, -78.26,   70.43,   53.48,  -77.50, 0.067, 0.800,-0.708,   8.0, -31.0, 115.0
204934426,032, -44.94,  18.41, -79.02,   89.63,   47.99,  -59.21, 0.105, 0.408,-0.741,   8.0, -31.0, 115.0
204934436,032, -44.27,  18.33, -79.79,   89.63,   47.99,  -59.21, 0.105, 0.408,-0.741,   8.0, -31.0, 115.0
204934448,032, -43.60,  18.09, -80.63,   92.62,   41.40,  -74.88, 0.144, 0.613,-0.673,   2.0, -20.0, 115.0
204934458,032, -42.93,  17.87, -81.48,   92.62,   41.40,  -74.88, 0.144, 0.613,-0.673,   2.0, -20.0, 115.0
204934468,032, -42.46,  17.42, -82.40,   75.18,   29.33,  -95.55, 0.220, 1.056,-0.771,   2.0, -20.0, 115.0
204934477,032, -41.98,  16.99, -83.32,   75.18,   29.33,  -95.55, 0.220, 1.056,-0.771,   2.0, -20.0, 115.0
204934493,032, -41.71,  16.60, -84.15,   50.37,   26.34,  -85.98, 0.223, 1.053,-0.849,   2.0, -20.0, 115.0
204934495,032, -41.44,  16.21, -84.97,   50.37,   26.34,  -85.98, 0.223, 1.053,-0.849,   2.0, -20.0, 115.0
204934505,032, -41.17,  16.07, -85.59,   43.05,   31.71,  -55.24, 0.224, 0.551,-1.003,  -1.0, -15.0, 116.0
204934515,032, -40.90,  15.94, -86.22,   43.05,   31.71,  -55.24, 0.224, 0.551,-1.003,  -1.0, -15.0, 116.0
204934527,032, -40.42,  15.98, -86.84,   64.15,   45.12,  -44.45, 0.252, 0.465,-0.993,  -1.0, -15.0, 116.0
204934536,032, -39.94,  16.03, -87.47,   64.15,   45.12,  -44.45, 0.252, 0.465,-0.993,  -1.0, -15.0, 116.0
204934547,032, -39.38,  16.13, -88.22,   76.22,   56.10,  -50.30, 0.182, 0.712,-0.812,  -1.0, -15.0, 116.0
204934558,032, -38.82,  16.23, -88.97,   76.22,   56.10,  -50.30, 0.182, 0.712,-0.812,  -1.0, -15.0, 116.0
204934567,032, -38.50,  16.28, -89.71,   53.05,   51.77,  -54.21, 0.086, 0.721,-0.760,  -1.0, -15.0, 116.0
204934578,032, -38.18,  16.34, -90.47,   53.05,   51.77,  -54.21, 0.086, 0.721,-0.760,  -9.0,  -7.0, 115.0
204934594,032, -37.99,  16.34, -91.11,   36.40,   40.37,  -49.09, 0.034, 0.587,-0.813,  -9.0,  -7.0, 115.0
204934595,032, -37.80,  16.34, -91.74,   36.40,   40.37,  -49.09, 0.034, 0.587,-0.813,  -9.0,  -7.0, 115.0
204934605,032, -37.53,  16.29, -92.30,   40.73,   31.22,  -46.65, 0.054, 0.401,-0.856,  -9.0,  -7.0, 115.0
204934618,032, -37.27,  16.24, -92.86,   40.73,   31.22,  -46.65, 0.054, 0.401,-0.856,  -9.0,  -7.0, 115.0
204934626,032, -36.90,  16.14, -93.47,   53.23,   30.55,  -54.33, 0.143, 0.622,-0.940,  -9.0,  -7.0, 115.0
204934636,032, -36.54,  16.05, -94.09,   53.23,   30.55,  -54.33, 0.143, 0.622,-0.940,  -9.0,  -7.0, 115.0
204934647,032, -36.28,  15.93, -94.76,   43.90,   31.52,  -59.82, 0.157, 0.688,-0.887, -13.0,  -2.0, 115.0
204934658,032, -36.01,  15.82, -95.43,   43.90,   31.52,  -59.82, 0.157, 0.688,-0.887, -13.0,  -2.0, 115.0
204934668,032, -35.75,  15.77, -95.98,   40.30,   29.51,  -46.71, 0.157, 0.619,-0.877, -13.0,  -2.0, 115.0
204934683,032, -35.49,  15.73, -96.53,   40.30,   29.51,  -46.71, 0.157, 0.619,-0.877, -13.0,  -2.0, 115.0
204934686,032, -35.10,  15.77, -96.93,   49.63,   28.29,  -30.61, 0.159, 0.382,-0.879, -13.0,  -2.0, 115.0
204934695,032, -34.70,  15.81, -97.34,   49.63,   28.29,  -30.61, 0.159, 0.382,-0.879, -13.0,  -2.0, 115.0
204934706,032, -34.15,  15.85, -97.73,   64.70,   26.40,  -30.06, 0.200, 0.318,-0.832, -18.0,   5.0, 114.0
204934716,032, -33.59,  15.89, -98.12,   64.70,   26.40,  -30.06, 0.200, 0.318,-0.832, -18.0,   5.0, 114.0
204934727,032, -33.04,  15.78, -98.59,   67.74,   18.17,  -45.24, 0.204, 0.496,-0.832, -18.0,   5.0, 114.0
204934737,032, -32.48,  15.68, -99.07,   67.74,   18.17,  -45.24, 0.204, 0.496,-0.832, -18.0,   5.0, 114.0
204934748,032, -32.17,  15.43, -99.59,   44.09,    8.48,  -56.77, 0.212, 0.571,-0.967, -18.0,   5.0, 114.0
204934761,032, -31.86,  15.19,-100.11,   44.09,    8.48,  -56.77, 0.212, 0.571,-0.967, -18.0,   5.0, 114.0
204934773,032, -31.73,  14.96,-100.62,   25.43,    9.09,  -55.24, 0.213, 0.563,-1.141, -18.0,   5.0, 114.0
204934775,032, -31.60,  14.74,-101.14,   25.43,    9.09,  -55.24, 0.213, 0.563,-1.141, -19.0,   8.0, 113.0
204934787,032, -31.38,  14.65,-101.62,   33.90,   19.27,  -45.73, 0.182, 0.478,-1.071, -19.0,   8.0, 113.0
204934795,032, -31.15,  14.57,-102.10,   33.90,   19.27,  -45.73, 0.182, 0.478,-1.071, -19.0,   8.0, 113.0
204934811,032, -30.70,  14.61,-102.56,   55.61,   28.23,  -36.89, 0.186, 0.384,-0.891, -19.0,   8.0, 113.0
204934816,032, -30.25,  14.65,-103.01,   55.61,   28.23,  -36.89, 0.186, 0.384,-0.891, -19.0,   8.0, 113.0
204934829,032, -29.75,  14.67,-103.46,   60.12,   25.98,  -38.41, 0.170, 0.381,-0.837, -19.0,   8.0, 113.0
204934837,032, -29.26,  14.70,-103.92,   60.12,   25.98,  -38.41, 0.170, 0.381,-0.837, -24.0,  14.0, 111.0
204934847,032, -28.93,  14.61,-104.41,   44.09,   17.20,  -46.83, 0.176, 0.404,-0.984, -24.0,  14.0, 111.0
204934858,032, -28.60,  14.52,-104.90,   44.09,   17.20,  -46.83, 0.176, 0.404,-0.984, -24.0,  14.0, 111.0
204934873,032, -28.33,  14.42,-105.41,   39.21,   16.77,  -49.33, 0.222, 0.442,-1.069, -24.0,  14.0, 111.0
204934874,032, -28.05,  14.32,-105.92,   39.21,   16.77,  -49.33, 0.222, 0.442,-1.069, -24.0,  14.0, 111.0
204934884,032, -27.67,  14.35,-106.43,   50.37,   27.80,  -43.72, 0.255, 0.442,-1.052, -24.0,  14.0, 111.0
204934896,032, -27.28,  14.39,-106.94,   50.37,   27.80,  -43.72, 0.255, 0.442,-1.052, -24.0,  14.0, 111.0
204934907,032, -26.74,  14.56,-107.43,   65.00,   38.29,  -35.43, 0.248, 0.359,-0.955, -30.0,  21.0, 110.0
204934916,032, -26.20,  14.73,-107.91,   65.00,   38.29,  -35.43, 0.248, 0.359,-0.955, -30.0,  21.0, 110.0
204934928,032, -25.67,  14.92,-108.39,   64.33,   39.02,  -34.70, 0.268, 0.227,-1.015, -30.0,  21.0, 110.0
204934938,032, -25.14,  15.11,-108.87,   64.33,   39.02,  -34.70, 0.268, 0.227,-1.015, -30.0,  21.0, 110.0
204934948,032, -24.60,  15.28,-109.39,   65.73,   38.23,  -40.00, 0.284, 0.135,-1.073, -30.0,  21.0, 110.0
204934963,032, -24.07,  15.45,-109.91,   65.73,   38.23,  -40.00, 0.284, 0.135,-1.073, -30.0,  21.0, 110.0
204934965,032, -23.50,  15.63,-110.56,   73.60,   44.33,  -51.52, 0.172, 0.110,-0.985, -30.0,  21.0, 110.0
204934979,032, -22.92,  15.83,-111.22,   73.60,   44.33,  -51.52, 0.172, 0.110,-0.985, -38.0,  31.0, 107.0
204934986,032, -22.29,  15.99,-112.03,   82.38,   47.38,  -66.40, 0.121,-0.303,-0.838, -38.0,  31.0, 107.0
204934999,032, -21.67,  16.17,-112.83,   82.38,   47.38,  -66.40, 0.121,-0.303,-0.838, -38.0,  31.0, 107.0
204935007,032, -21.05,  16.31,-113.68,   85.85,   45.12,  -71.83, 0.050, 0.760,-1.247, -38.0,  31.0, 107.0
204935017,032, -20.43,  16.46,-114.53,   85.85,   45.12,  -71.83, 0.050, 0.760,-1.247, -38.0,  31.0, 107.0
204935028,032, -19.73,  16.60,-115.36,   92.80,   43.35,  -71.16,-0.120, 0.292,-0.922, -38.0,  31.0, 107.0
204935042,032, -19.03,  16.75,-116.20,   92.80,   43.35,  -71.16,-0.120, 0.292,-0.922, -48.0,  40.0, 103.0
204935053,032, -18.22,  16.88,-117.12,  107.13,   42.32,  -80.00,-0.218, 0.770,-1.696, -48.0,  40.0, 103.0
204935057,032, -17.41,  17.01,-118.04,  107.13,   42.32,  -80.00,-0.218, 0.770,-1.696, -48.0,  40.0, 103.0
204935065,032, -16.69,  16.87,-119.08,  100.98,   18.17, -100.61,-0.367, 0.166,-1.167, -48.0,  40.0, 103.0
204935075,032, -15.97,  16.73,-120.13,  100.98,   18.17, -100.61,-0.367, 0.166,-1.167, -48.0,  40.0, 103.0
204935087,032, -15.49,  16.24,-121.35,   83.23,  -12.87, -127.38,-0.261, 0.869,-1.116, -48.0,  40.0, 103.0
204935096,032, -15.00,  15.76,-122.58,   83.23,  -12.87, -127.38,-0.261, 0.869,-1.116, -48.0,  40.0, 103.0
204935108,032, -14.61,  15.44,-123.57,   65.79,   -4.15, -100.24,-0.305, 1.009,-1.095, -53.0,  42.0, 101.0
204935119,032, -14.22,  15.13,-124.55,   65.79,   -4.15, -100.24,-0.305, 1.009,-1.095, -53.0,  42.0, 101.0
204935128,032, -13.88,  14.85,-125.03,   45.24,  -12.38,  -51.77,-0.484, 0.469,-1.023, -53.0,  42.0, 101.0
204935143,032, -13.55,  14.58,-125.50,   45.24,  -12.38,  -51.77,-0.484, 0.469,-1.023, -53.0,  42.0, 101.0
204935144,032, -12.99,  14.14,-125.60,   56.52,  -37.80,  -20.55,-0.561,-0.011,-1.147, -53.0,  42.0, 101.0
204935154,032, -12.44,  13.69,-125.71,   56.52,  -37.80,  -20.55,-0.561,-0.011,-1.147, -53.0,  42.0, 101.0
204935165,032, -11.68,  13.10,-125.77,   75.98,  -54.09,  -19.21,-0.416,-0.124,-2.074, -53.0,  42.0, 101.0
204935175,032, -10.92,  12.51,-125.84,   75.98,  -54.09,  -19.21,-0.416,-0.124,-2.074, -46.0,  51.0,  98.0
204935187,032,  -9.93,  11.61,-125.83,   98.72,  -85.30,  -15.98,-1.231, 1.201,-1.049, -46.0,  51.0,  98.0
204935196,032,  -8.95,  10.71,-125.83,   98.72,  -85.30,  -15.98,-1.231, 1.201,-1.049, -46.0,  51.0,  98.0
204935208,032,  -8.78,   9.51,-125.19,    6.59, -125.67,   43.23,-1.980, 3.689,-2.157, -46.0,  51.0,  98.0
204935218,032,  -8.63,   8.31,-124.56,    6.59, -125.67,   43.23,-1.980, 3.689,-2.157, -46.0,  51.0,  98.0
204935229,032, -10.36,   7.39,-121.41, -215.91, -139.51,  292.56,-5.811, 8.000,-5.212, -46.0,  51.0,  98.0
204935244,032, -12.14,   6.57,-118.21, -215.91, -139.51,  292.56,-5.811, 8.000,-5.212, -12.0,  38.0, 108.0
204935245,032, -16.60,   7.54,-109.59, -550.85, -114.70,  852.01,-8.000, 8.000,-6.139, -12.0,  38.0, 108.0
204935255,032, -20.88,   9.16,-101.06, -550.85, -114.70,  852.01,-8.000, 8.000,-6.139, -12.0,  38.0, 108.0
204935267,032, -29.46,  11.07, -86.82,-1104.09, -421.52, 1352.20,-8.000, 8.000,-8.000, -12.0,  38.0, 108.0
204935276,032, -37.38,  14.98, -72.89,-1104.09, -421.52, 1352.20,-8.000, 8.000,-8.000, -12.0,  38.0, 108.0
204935286,032, -44.46,  21.77, -55.16,-1264.76, -593.11, 1720.61,-8.000, 2.978,-8.000, -12.0,  38.0, 108.0
204935297,032, -49.27,  30.30, -37.32,-1264.76, -593.11, 1720.61,-8.000, 2.978,-8.000, -12.0,  38.0, 108.0
204935308,032, -47.48,  41.82, -19.74, -862.44, -301.52, 1798.54,-8.000,-8.000,-8.000, -11.0, -87.0,  87.0
204935319,032, -39.74,  52.18,   2.47, -862.44, -301.52, 1798.54,-8.000,-8.000,-8.000, -11.0, -87.0,  87.0
204935334,032, -36.41,  57.35,  18.04, -945.18, -147.01, 1022.01,-3.404,-8.000,-5.578, -11.0, -87.0,  87.0
204935340,032, -29.80,  61.74,  36.59, -945.18, -147.01, 1022.01,-3.404,-8.000,-5.578, -11.0, -87.0,  87.0
204935344,032, -30.56,  61.21,  43.05, -649.63, -198.84,  239.15,-1.811,-8.000,-3.051, -11.0, -87.0,  87.0
204935358,032, -31.43,  60.73,  49.42, -649.63, -198.84,  239.15,-1.811,-8.000,-3.051, -11.0, -87.0,  87.0
204935367,032, -30.78,  58.22,  52.76, -227.32, -299.70,   14.63, 2.468,-4.086,-6.990, -13.0,-125.0,  50.0
204935376,032, -30.44,  55.69,  55.83, -227.32, -299.70,   14.63, 2.468,-4.086,-6.990, -13.0,-125.0,  50.0
204935387,032, -33.08,  54.27,  53.74,  -95.12,  -55.18, -177.68, 1.444,-0.654,-2.263, -13.0,-125.0,  50.0
204935402,032, -35.54,  52.80,  51.82,  -95.12,  -55.18, -177.68, 1.444,-0.654,-2.263, -13.0,-125.0,  50.0
